,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,21357.421875,7119.140625,21357.421875,263.671875,791.015625,2373.046875,2373.046875,791.015625,791.015625,7119.140625,7119.140625,7119.140625,64072.265625,7119.140625,21357.421875,7119.140625,2373.046875,64072.265625,791.015625,7119.140625,791.015625,21357.421875,263.671875,21357.421875,791.015625,263.671875,791.015625,7119.140625,7119.140625,2373.046875,87.890625,7119.140625,2373.046875,7119.140625,791.015625,263.671875,791.015625,263.671875,576650.390625,7119.140625,791.015625,791.015625,2373.046875,2373.046875,2373.046875,7119.140625,64072.265625,2373.046875,791.015625,2373.046875,2373.046875,791.015625,791.015625,2373.046875,263.671875,263.671875,21357.421875,87.890625,791.015625,64072.265625,263.671875,791.015625,21357.421875,2373.046875,21357.421875,87.890625,7119.140625,263.671875,2373.046875,2373.046875,21357.421875,7119.140625,21357.421875,192216.796875,192216.796875,7119.140625,87.890625,87.890625,7119.140625,7119.140625,2373.046875,7119.140625,791.015625,7119.140625,192216.796875,2373.046875,791.015625,7119.140625,7119.140625,21357.421875,791.015625,263.671875,791.015625,2373.046875,791.015625,791.015625,2373.046875,87.890625,263.671875,791.015625
11,32036.1328125,3559.5703125,32036.1328125,131.8359375,395.5078125,3559.5703125,1186.5234375,1186.5234375,395.5078125,3559.5703125,3559.5703125,3559.5703125,96108.3984375,3559.5703125,32036.1328125,10678.7109375,1186.5234375,96108.3984375,395.5078125,3559.5703125,395.5078125,10678.7109375,131.8359375,10678.7109375,1186.5234375,395.5078125,1186.5234375,10678.7109375,3559.5703125,3559.5703125,131.8359375,3559.5703125,3559.5703125,10678.7109375,395.5078125,395.5078125,395.5078125,131.8359375,288325.1953125,3559.5703125,1186.5234375,395.5078125,1186.5234375,3559.5703125,1186.5234375,3559.5703125,32036.1328125,1186.5234375,1186.5234375,3559.5703125,3559.5703125,1186.5234375,395.5078125,1186.5234375,395.5078125,131.8359375,10678.7109375,131.8359375,395.5078125,32036.1328125,395.5078125,395.5078125,32036.1328125,3559.5703125,32036.1328125,131.8359375,3559.5703125,131.8359375,3559.5703125,1186.5234375,32036.1328125,10678.7109375,32036.1328125,96108.3984375,96108.3984375,10678.7109375,131.8359375,131.8359375,10678.7109375,10678.7109375,1186.5234375,3559.5703125,395.5078125,3559.5703125,288325.1953125,1186.5234375,395.5078125,3559.5703125,10678.7109375,32036.1328125,1186.5234375,395.5078125,1186.5234375,1186.5234375,395.5078125,1186.5234375,3559.5703125,43.9453125,395.5078125,395.5078125
12,48054.19921875,5339.35546875,48054.19921875,197.75390625,197.75390625,1779.78515625,1779.78515625,593.26171875,593.26171875,5339.35546875,5339.35546875,5339.35546875,48054.19921875,5339.35546875,16018.06640625,5339.35546875,1779.78515625,144162.59765625,197.75390625,1779.78515625,197.75390625,16018.06640625,197.75390625,16018.06640625,593.26171875,593.26171875,593.26171875,16018.06640625,1779.78515625,5339.35546875,197.75390625,1779.78515625,5339.35546875,16018.06640625,197.75390625,197.75390625,197.75390625,65.91796875,144162.59765625,5339.35546875,1779.78515625,593.26171875,593.26171875,1779.78515625,593.26171875,1779.78515625,16018.06640625,1779.78515625,593.26171875,1779.78515625,1779.78515625,593.26171875,197.75390625,1779.78515625,593.26171875,65.91796875,16018.06640625,65.91796875,593.26171875,16018.06640625,593.26171875,197.75390625,16018.06640625,1779.78515625,16018.06640625,197.75390625,5339.35546875,197.75390625,1779.78515625,593.26171875,16018.06640625,16018.06640625,48054.19921875,144162.59765625,48054.19921875,16018.06640625,197.75390625,65.91796875,5339.35546875,5339.35546875,593.26171875,1779.78515625,197.75390625,5339.35546875,144162.59765625,593.26171875,593.26171875,1779.78515625,5339.35546875,16018.06640625,593.26171875,593.26171875,1779.78515625,593.26171875,197.75390625,1779.78515625,5339.35546875,21.97265625,593.26171875,593.26171875
13,72081.298828125,2669.677734375,72081.298828125,296.630859375,296.630859375,889.892578125,2669.677734375,889.892578125,296.630859375,8009.033203125,2669.677734375,8009.033203125,72081.298828125,2669.677734375,8009.033203125,8009.033203125,889.892578125,216243.896484375,98.876953125,889.892578125,296.630859375,24027.099609375,98.876953125,8009.033203125,296.630859375,889.892578125,296.630859375,24027.099609375,889.892578125,8009.033203125,98.876953125,889.892578125,2669.677734375,24027.099609375,296.630859375,98.876953125,296.630859375,32.958984375,72081.298828125,2669.677734375,2669.677734375,296.630859375,296.630859375,889.892578125,296.630859375,2669.677734375,24027.099609375,2669.677734375,296.630859375,889.892578125,889.892578125,296.630859375,98.876953125,2669.677734375,296.630859375,98.876953125,8009.033203125,98.876953125,889.892578125,8009.033203125,889.892578125,98.876953125,24027.099609375,889.892578125,8009.033203125,98.876953125,8009.033203125,98.876953125,889.892578125,296.630859375,8009.033203125,8009.033203125,72081.298828125,72081.298828125,24027.099609375,8009.033203125,98.876953125,32.958984375,2669.677734375,2669.677734375,889.892578125,2669.677734375,98.876953125,2669.677734375,72081.298828125,889.892578125,889.892578125,889.892578125,8009.033203125,8009.033203125,889.892578125,889.892578125,2669.677734375,296.630859375,98.876953125,2669.677734375,2669.677734375,32.958984375,889.892578125,889.892578125
14,108121.9482421875,1334.8388671875,36040.6494140625,444.9462890625,444.9462890625,444.9462890625,1334.8388671875,1334.8388671875,148.3154296875,4004.5166015625,4004.5166015625,12013.5498046875,108121.9482421875,4004.5166015625,12013.5498046875,4004.5166015625,444.9462890625,324365.8447265625,148.3154296875,1334.8388671875,148.3154296875,36040.6494140625,49.4384765625,12013.5498046875,148.3154296875,1334.8388671875,444.9462890625,36040.6494140625,444.9462890625,12013.5498046875,49.4384765625,1334.8388671875,4004.5166015625,36040.6494140625,444.9462890625,148.3154296875,148.3154296875,16.4794921875,36040.6494140625,1334.8388671875,1334.8388671875,444.9462890625,148.3154296875,1334.8388671875,444.9462890625,1334.8388671875,36040.6494140625,4004.5166015625,148.3154296875,1334.8388671875,1334.8388671875,444.9462890625,148.3154296875,1334.8388671875,148.3154296875,49.4384765625,4004.5166015625,49.4384765625,444.9462890625,4004.5166015625,444.9462890625,49.4384765625,36040.6494140625,1334.8388671875,4004.5166015625,49.4384765625,4004.5166015625,148.3154296875,444.9462890625,444.9462890625,12013.5498046875,12013.5498046875,108121.9482421875,108121.9482421875,36040.6494140625,4004.5166015625,148.3154296875,49.4384765625,4004.5166015625,1334.8388671875,1334.8388671875,1334.8388671875,49.4384765625,4004.5166015625,108121.9482421875,444.9462890625,444.9462890625,1334.8388671875,12013.5498046875,4004.5166015625,444.9462890625,1334.8388671875,4004.5166015625,148.3154296875,49.4384765625,4004.5166015625,1334.8388671875,16.4794921875,444.9462890625,444.9462890625
15,54060.97412109375,667.41943359375,18020.32470703125,222.47314453125,222.47314453125,667.41943359375,2002.25830078125,667.41943359375,74.15771484375,2002.25830078125,6006.77490234375,6006.77490234375,54060.97412109375,6006.77490234375,6006.77490234375,2002.25830078125,222.47314453125,486548.76708984375,74.15771484375,667.41943359375,74.15771484375,18020.32470703125,24.71923828125,18020.32470703125,74.15771484375,667.41943359375,222.47314453125,18020.32470703125,667.41943359375,6006.77490234375,24.71923828125,2002.25830078125,2002.25830078125,54060.97412109375,222.47314453125,222.47314453125,74.15771484375,8.23974609375,18020.32470703125,2002.25830078125,2002.25830078125,222.47314453125,74.15771484375,2002.25830078125,667.41943359375,667.41943359375,54060.97412109375,2002.25830078125,222.47314453125,667.41943359375,667.41943359375,667.41943359375,74.15771484375,2002.25830078125,74.15771484375,74.15771484375,2002.25830078125,74.15771484375,222.47314453125,6006.77490234375,667.41943359375,24.71923828125,18020.32470703125,2002.25830078125,6006.77490234375,24.71923828125,6006.77490234375,74.15771484375,222.47314453125,222.47314453125,6006.77490234375,6006.77490234375,54060.97412109375,162182.92236328125,54060.97412109375,6006.77490234375,74.15771484375,74.15771484375,2002.25830078125,667.41943359375,2002.25830078125,667.41943359375,24.71923828125,2002.25830078125,162182.92236328125,667.41943359375,222.47314453125,667.41943359375,6006.77490234375,6006.77490234375,222.47314453125,667.41943359375,2002.25830078125,222.47314453125,74.15771484375,6006.77490234375,2002.25830078125,8.23974609375,222.47314453125,667.41943359375
16,81091.46118164062,1001.129150390625,9010.162353515625,111.236572265625,333.709716796875,333.709716796875,3003.387451171875,1001.129150390625,37.078857421875,1001.129150390625,9010.162353515625,9010.162353515625,27030.487060546875,3003.387451171875,9010.162353515625,3003.387451171875,111.236572265625,243274.38354492188,37.078857421875,1001.129150390625,111.236572265625,9010.162353515625,37.078857421875,27030.487060546875,37.078857421875,1001.129150390625,111.236572265625,27030.487060546875,333.709716796875,9010.162353515625,37.078857421875,1001.129150390625,3003.387451171875,81091.46118164062,111.236572265625,333.709716796875,37.078857421875,4.119873046875,9010.162353515625,3003.387451171875,1001.129150390625,111.236572265625,111.236572265625,3003.387451171875,333.709716796875,1001.129150390625,81091.46118164062,3003.387451171875,333.709716796875,1001.129150390625,333.709716796875,333.709716796875,111.236572265625,3003.387451171875,37.078857421875,111.236572265625,3003.387451171875,111.236572265625,333.709716796875,9010.162353515625,333.709716796875,12.359619140625,9010.162353515625,1001.129150390625,3003.387451171875,37.078857421875,3003.387451171875,37.078857421875,333.709716796875,333.709716796875,3003.387451171875,3003.387451171875,27030.487060546875,243274.38354492188,27030.487060546875,3003.387451171875,111.236572265625,111.236572265625,1001.129150390625,1001.129150390625,1001.129150390625,1001.129150390625,12.359619140625,3003.387451171875,243274.38354492188,333.709716796875,333.709716796875,333.709716796875,9010.162353515625,3003.387451171875,111.236572265625,333.709716796875,3003.387451171875,111.236572265625,111.236572265625,9010.162353515625,3003.387451171875,12.359619140625,111.236572265625,333.709716796875
17,40545.73059082031,500.5645751953125,13515.243530273438,166.8548583984375,166.8548583984375,166.8548583984375,4505.0811767578125,500.5645751953125,18.5394287109375,1501.6937255859375,13515.243530273438,4505.0811767578125,40545.73059082031,4505.0811767578125,13515.243530273438,4505.0811767578125,55.6182861328125,121637.19177246094,55.6182861328125,500.5645751953125,166.8548583984375,4505.0811767578125,18.5394287109375,40545.73059082031,18.5394287109375,1501.6937255859375,166.8548583984375,13515.243530273438,500.5645751953125,13515.243530273438,18.5394287109375,1501.6937255859375,1501.6937255859375,40545.73059082031,166.8548583984375,166.8548583984375,55.6182861328125,6.1798095703125,13515.243530273438,4505.0811767578125,500.5645751953125,166.8548583984375,55.6182861328125,1501.6937255859375,500.5645751953125,1501.6937255859375,40545.73059082031,4505.0811767578125,500.5645751953125,1501.6937255859375,166.8548583984375,500.5645751953125,55.6182861328125,4505.0811767578125,55.6182861328125,55.6182861328125,1501.6937255859375,55.6182861328125,500.5645751953125,4505.0811767578125,500.5645751953125,6.1798095703125,4505.0811767578125,1501.6937255859375,4505.0811767578125,18.5394287109375,4505.0811767578125,55.6182861328125,500.5645751953125,500.5645751953125,4505.0811767578125,1501.6937255859375,13515.243530273438,364911.5753173828,40545.73059082031,4505.0811767578125,166.8548583984375,166.8548583984375,500.5645751953125,1501.6937255859375,1501.6937255859375,500.5645751953125,18.5394287109375,1501.6937255859375,364911.5753173828,166.8548583984375,166.8548583984375,500.5645751953125,4505.0811767578125,4505.0811767578125,166.8548583984375,500.5645751953125,4505.0811767578125,55.6182861328125,55.6182861328125,13515.243530273438,1501.6937255859375,6.1798095703125,55.6182861328125,166.8548583984375
18,20272.865295410156,750.8468627929688,6757.621765136719,250.28228759765625,83.42742919921875,250.28228759765625,2252.5405883789062,250.28228759765625,27.80914306640625,750.8468627929688,20272.865295410156,2252.5405883789062,20272.865295410156,2252.5405883789062,20272.865295410156,2252.5405883789062,27.80914306640625,182455.7876586914,83.42742919921875,250.28228759765625,250.28228759765625,6757.621765136719,9.26971435546875,20272.865295410156,9.26971435546875,2252.5405883789062,83.42742919921875,20272.865295410156,750.8468627929688,20272.865295410156,9.26971435546875,2252.5405883789062,2252.5405883789062,60818.59588623047,83.42742919921875,250.28228759765625,83.42742919921875,9.26971435546875,20272.865295410156,6757.621765136719,750.8468627929688,250.28228759765625,83.42742919921875,2252.5405883789062,750.8468627929688,2252.5405883789062,20272.865295410156,2252.5405883789062,250.28228759765625,750.8468627929688,83.42742919921875,250.28228759765625,27.80914306640625,6757.621765136719,27.80914306640625,27.80914306640625,2252.5405883789062,27.80914306640625,750.8468627929688,6757.621765136719,750.8468627929688,3.08990478515625,6757.621765136719,750.8468627929688,2252.5405883789062,9.26971435546875,6757.621765136719,27.80914306640625,250.28228759765625,250.28228759765625,6757.621765136719,750.8468627929688,6757.621765136719,547367.3629760742,20272.865295410156,6757.621765136719,250.28228759765625,83.42742919921875,750.8468627929688,2252.5405883789062,2252.5405883789062,250.28228759765625,27.80914306640625,750.8468627929688,182455.7876586914,83.42742919921875,250.28228759765625,750.8468627929688,2252.5405883789062,6757.621765136719,83.42742919921875,750.8468627929688,2252.5405883789062,83.42742919921875,27.80914306640625,20272.865295410156,750.8468627929688,3.08990478515625,83.42742919921875,250.28228759765625
19,30409.297943115234,375.4234313964844,3378.8108825683594,125.14114379882812,41.713714599609375,375.4234313964844,3378.8108825683594,125.14114379882812,13.904571533203125,375.4234313964844,30409.297943115234,1126.2702941894531,30409.297943115234,1126.2702941894531,10136.432647705078,3378.8108825683594,41.713714599609375,273683.6814880371,125.14114379882812,125.14114379882812,375.4234313964844,10136.432647705078,13.904571533203125,10136.432647705078,13.904571533203125,1126.2702941894531,41.713714599609375,10136.432647705078,1126.2702941894531,30409.297943115234,13.904571533203125,3378.8108825683594,1126.2702941894531,91227.8938293457,41.713714599609375,125.14114379882812,125.14114379882812,4.634857177734375,10136.432647705078,10136.432647705078,375.4234313964844,125.14114379882812,125.14114379882812,3378.8108825683594,375.4234313964844,1126.2702941894531,10136.432647705078,1126.2702941894531,375.4234313964844,1126.2702941894531,41.713714599609375,375.4234313964844,41.713714599609375,3378.8108825683594,41.713714599609375,13.904571533203125,1126.2702941894531,13.904571533203125,1126.2702941894531,10136.432647705078,1126.2702941894531,1.544952392578125,3378.8108825683594,375.4234313964844,3378.8108825683594,4.634857177734375,10136.432647705078,13.904571533203125,375.4234313964844,375.4234313964844,3378.8108825683594,375.4234313964844,3378.8108825683594,821051.0444641113,10136.432647705078,3378.8108825683594,125.14114379882812,125.14114379882812,375.4234313964844,3378.8108825683594,1126.2702941894531,125.14114379882812,41.713714599609375,375.4234313964844,91227.8938293457,125.14114379882812,125.14114379882812,1126.2702941894531,3378.8108825683594,10136.432647705078,41.713714599609375,375.4234313964844,3378.8108825683594,125.14114379882812,41.713714599609375,10136.432647705078,375.4234313964844,4.634857177734375,125.14114379882812,375.4234313964844
20,45613.94691467285,187.7117156982422,5068.216323852539,187.7117156982422,20.856857299804688,187.7117156982422,1689.4054412841797,62.57057189941406,6.9522857666015625,187.7117156982422,45613.94691467285,1689.4054412841797,15204.648971557617,1689.4054412841797,5068.216323852539,1689.4054412841797,20.856857299804688,410525.52223205566,187.7117156982422,62.57057189941406,563.1351470947266,15204.648971557617,20.856857299804688,5068.216323852539,6.9522857666015625,1689.4054412841797,20.856857299804688,15204.648971557617,563.1351470947266,15204.648971557617,20.856857299804688,1689.4054412841797,1689.4054412841797,136841.84074401855,62.57057189941406,187.7117156982422,62.57057189941406,2.3174285888671875,5068.216323852539,15204.648971557617,187.7117156982422,62.57057189941406,187.7117156982422,5068.216323852539,563.1351470947266,563.1351470947266,15204.648971557617,563.1351470947266,563.1351470947266,1689.4054412841797,62.57057189941406,187.7117156982422,20.856857299804688,1689.4054412841797,20.856857299804688,6.9522857666015625,1689.4054412841797,6.9522857666015625,1689.4054412841797,5068.216323852539,1689.4054412841797,2.3174285888671875,1689.4054412841797,563.1351470947266,1689.4054412841797,2.3174285888671875,15204.648971557617,6.9522857666015625,563.1351470947266,563.1351470947266,5068.216323852539,563.1351470947266,5068.216323852539,410525.52223205566,15204.648971557617,5068.216323852539,62.57057189941406,187.7117156982422,187.7117156982422,5068.216323852539,1689.4054412841797,62.57057189941406,20.856857299804688,563.1351470947266,45613.94691467285,62.57057189941406,187.7117156982422,1689.4054412841797,5068.216323852539,5068.216323852539,20.856857299804688,187.7117156982422,5068.216323852539,187.7117156982422,20.856857299804688,5068.216323852539,187.7117156982422,6.9522857666015625,187.7117156982422,563.1351470947266
