,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
11,3559.5703125,32036.1328125,3559.5703125,131.8359375,1186.5234375,395.5078125,3559.5703125,1186.5234375,96108.3984375,1186.5234375,395.5078125,1186.5234375,131.8359375,1186.5234375,288325.1953125,96108.3984375,1186.5234375,1186.5234375,10678.7109375,1186.5234375,10678.7109375,3559.5703125,395.5078125,32036.1328125,1186.5234375,288325.1953125,3559.5703125,3559.5703125,395.5078125,10678.7109375,395.5078125,10678.7109375,3559.5703125,1186.5234375,10678.7109375,3559.5703125,10678.7109375,1186.5234375,395.5078125,1186.5234375,10678.7109375,1186.5234375,3559.5703125,3559.5703125,131.8359375,395.5078125,3559.5703125,10678.7109375,395.5078125,10678.7109375,3559.5703125,3559.5703125,131.8359375,1186.5234375,1186.5234375,1186.5234375,1186.5234375,10678.7109375,395.5078125,10678.7109375,131.8359375,1186.5234375,1186.5234375,96108.3984375,395.5078125,1186.5234375,3559.5703125,395.5078125,96108.3984375,32036.1328125,131.8359375,131.8359375,32036.1328125,1186.5234375,10678.7109375,10678.7109375,395.5078125,10678.7109375,43.9453125,1186.5234375,96108.3984375,131.8359375,131.8359375,1186.5234375,395.5078125,1186.5234375,10678.7109375,1186.5234375,1186.5234375,395.5078125,1186.5234375,3559.5703125,3559.5703125,3559.5703125,131.8359375,10678.7109375,1186.5234375,1186.5234375,395.5078125,131.8359375
12,5339.35546875,48054.19921875,1779.78515625,197.75390625,593.26171875,593.26171875,5339.35546875,593.26171875,144162.59765625,593.26171875,197.75390625,1779.78515625,197.75390625,1779.78515625,144162.59765625,144162.59765625,593.26171875,593.26171875,5339.35546875,1779.78515625,5339.35546875,1779.78515625,197.75390625,48054.19921875,1779.78515625,432487.79296875,5339.35546875,5339.35546875,593.26171875,5339.35546875,197.75390625,16018.06640625,5339.35546875,593.26171875,16018.06640625,5339.35546875,16018.06640625,1779.78515625,593.26171875,593.26171875,16018.06640625,593.26171875,1779.78515625,5339.35546875,197.75390625,197.75390625,1779.78515625,5339.35546875,593.26171875,5339.35546875,1779.78515625,5339.35546875,65.91796875,593.26171875,593.26171875,1779.78515625,593.26171875,16018.06640625,197.75390625,5339.35546875,197.75390625,593.26171875,593.26171875,48054.19921875,593.26171875,1779.78515625,1779.78515625,593.26171875,144162.59765625,48054.19921875,197.75390625,65.91796875,16018.06640625,1779.78515625,5339.35546875,16018.06640625,197.75390625,5339.35546875,65.91796875,593.26171875,144162.59765625,197.75390625,65.91796875,593.26171875,197.75390625,1779.78515625,16018.06640625,1779.78515625,1779.78515625,197.75390625,593.26171875,5339.35546875,5339.35546875,5339.35546875,65.91796875,5339.35546875,593.26171875,1779.78515625,197.75390625,65.91796875
13,8009.033203125,24027.099609375,889.892578125,296.630859375,296.630859375,889.892578125,8009.033203125,296.630859375,216243.896484375,889.892578125,98.876953125,2669.677734375,98.876953125,2669.677734375,72081.298828125,216243.896484375,889.892578125,889.892578125,8009.033203125,889.892578125,2669.677734375,2669.677734375,98.876953125,72081.298828125,2669.677734375,648731.689453125,8009.033203125,2669.677734375,296.630859375,2669.677734375,296.630859375,8009.033203125,8009.033203125,889.892578125,24027.099609375,2669.677734375,24027.099609375,2669.677734375,889.892578125,889.892578125,8009.033203125,889.892578125,2669.677734375,8009.033203125,296.630859375,98.876953125,2669.677734375,8009.033203125,296.630859375,2669.677734375,889.892578125,8009.033203125,32.958984375,889.892578125,889.892578125,889.892578125,296.630859375,8009.033203125,98.876953125,2669.677734375,296.630859375,296.630859375,296.630859375,72081.298828125,889.892578125,2669.677734375,2669.677734375,889.892578125,72081.298828125,72081.298828125,98.876953125,98.876953125,8009.033203125,2669.677734375,8009.033203125,24027.099609375,296.630859375,2669.677734375,32.958984375,296.630859375,216243.896484375,296.630859375,32.958984375,296.630859375,296.630859375,889.892578125,24027.099609375,2669.677734375,2669.677734375,296.630859375,889.892578125,8009.033203125,2669.677734375,2669.677734375,32.958984375,2669.677734375,889.892578125,2669.677734375,296.630859375,32.958984375
14,12013.5498046875,36040.6494140625,444.9462890625,148.3154296875,444.9462890625,1334.8388671875,4004.5166015625,444.9462890625,324365.8447265625,444.9462890625,49.4384765625,4004.5166015625,49.4384765625,4004.5166015625,108121.9482421875,108121.9482421875,444.9462890625,1334.8388671875,4004.5166015625,444.9462890625,4004.5166015625,1334.8388671875,49.4384765625,108121.9482421875,4004.5166015625,973097.5341796875,12013.5498046875,1334.8388671875,148.3154296875,4004.5166015625,148.3154296875,4004.5166015625,12013.5498046875,1334.8388671875,12013.5498046875,4004.5166015625,12013.5498046875,4004.5166015625,444.9462890625,1334.8388671875,12013.5498046875,444.9462890625,1334.8388671875,12013.5498046875,148.3154296875,49.4384765625,1334.8388671875,4004.5166015625,444.9462890625,1334.8388671875,1334.8388671875,12013.5498046875,16.4794921875,444.9462890625,444.9462890625,444.9462890625,444.9462890625,12013.5498046875,49.4384765625,4004.5166015625,444.9462890625,444.9462890625,148.3154296875,36040.6494140625,444.9462890625,1334.8388671875,1334.8388671875,1334.8388671875,108121.9482421875,108121.9482421875,148.3154296875,49.4384765625,4004.5166015625,1334.8388671875,4004.5166015625,12013.5498046875,444.9462890625,4004.5166015625,49.4384765625,148.3154296875,324365.8447265625,148.3154296875,16.4794921875,444.9462890625,444.9462890625,1334.8388671875,36040.6494140625,4004.5166015625,1334.8388671875,148.3154296875,1334.8388671875,4004.5166015625,1334.8388671875,1334.8388671875,49.4384765625,4004.5166015625,1334.8388671875,4004.5166015625,148.3154296875,16.4794921875
15,6006.77490234375,18020.32470703125,222.47314453125,222.47314453125,667.41943359375,2002.25830078125,6006.77490234375,667.41943359375,162182.92236328125,667.41943359375,74.15771484375,6006.77490234375,24.71923828125,6006.77490234375,162182.92236328125,54060.97412109375,222.47314453125,2002.25830078125,6006.77490234375,222.47314453125,2002.25830078125,667.41943359375,24.71923828125,162182.92236328125,2002.25830078125,486548.76708984375,6006.77490234375,2002.25830078125,74.15771484375,2002.25830078125,74.15771484375,6006.77490234375,6006.77490234375,667.41943359375,6006.77490234375,6006.77490234375,18020.32470703125,6006.77490234375,222.47314453125,2002.25830078125,18020.32470703125,667.41943359375,2002.25830078125,6006.77490234375,222.47314453125,24.71923828125,2002.25830078125,6006.77490234375,222.47314453125,2002.25830078125,2002.25830078125,6006.77490234375,24.71923828125,222.47314453125,222.47314453125,667.41943359375,667.41943359375,6006.77490234375,24.71923828125,6006.77490234375,667.41943359375,667.41943359375,222.47314453125,54060.97412109375,222.47314453125,2002.25830078125,2002.25830078125,667.41943359375,54060.97412109375,54060.97412109375,222.47314453125,24.71923828125,6006.77490234375,2002.25830078125,2002.25830078125,18020.32470703125,667.41943359375,2002.25830078125,74.15771484375,74.15771484375,162182.92236328125,222.47314453125,8.23974609375,222.47314453125,667.41943359375,2002.25830078125,54060.97412109375,6006.77490234375,667.41943359375,222.47314453125,667.41943359375,2002.25830078125,2002.25830078125,2002.25830078125,74.15771484375,2002.25830078125,667.41943359375,2002.25830078125,222.47314453125,24.71923828125
16,3003.387451171875,27030.487060546875,111.236572265625,111.236572265625,1001.129150390625,1001.129150390625,3003.387451171875,1001.129150390625,243274.38354492188,1001.129150390625,37.078857421875,3003.387451171875,37.078857421875,3003.387451171875,243274.38354492188,81091.46118164062,333.709716796875,3003.387451171875,3003.387451171875,111.236572265625,3003.387451171875,333.709716796875,37.078857421875,243274.38354492188,3003.387451171875,243274.38354492188,9010.162353515625,1001.129150390625,37.078857421875,1001.129150390625,111.236572265625,3003.387451171875,3003.387451171875,1001.129150390625,3003.387451171875,9010.162353515625,27030.487060546875,9010.162353515625,111.236572265625,3003.387451171875,9010.162353515625,1001.129150390625,1001.129150390625,3003.387451171875,333.709716796875,12.359619140625,1001.129150390625,3003.387451171875,111.236572265625,3003.387451171875,1001.129150390625,3003.387451171875,37.078857421875,111.236572265625,333.709716796875,333.709716796875,1001.129150390625,3003.387451171875,12.359619140625,9010.162353515625,333.709716796875,1001.129150390625,333.709716796875,81091.46118164062,111.236572265625,1001.129150390625,1001.129150390625,1001.129150390625,81091.46118164062,81091.46118164062,333.709716796875,12.359619140625,3003.387451171875,3003.387451171875,1001.129150390625,27030.487060546875,1001.129150390625,1001.129150390625,111.236572265625,37.078857421875,243274.38354492188,111.236572265625,4.119873046875,111.236572265625,333.709716796875,3003.387451171875,81091.46118164062,9010.162353515625,333.709716796875,333.709716796875,333.709716796875,1001.129150390625,1001.129150390625,3003.387451171875,37.078857421875,3003.387451171875,1001.129150390625,3003.387451171875,333.709716796875,12.359619140625
17,1501.6937255859375,13515.243530273438,55.6182861328125,55.6182861328125,500.5645751953125,1501.6937255859375,4505.0811767578125,1501.6937255859375,364911.5753173828,1501.6937255859375,18.5394287109375,4505.0811767578125,18.5394287109375,4505.0811767578125,364911.5753173828,121637.19177246094,500.5645751953125,4505.0811767578125,4505.0811767578125,55.6182861328125,1501.6937255859375,166.8548583984375,55.6182861328125,121637.19177246094,1501.6937255859375,364911.5753173828,4505.0811767578125,500.5645751953125,55.6182861328125,500.5645751953125,55.6182861328125,1501.6937255859375,4505.0811767578125,500.5645751953125,4505.0811767578125,4505.0811767578125,13515.243530273438,13515.243530273438,55.6182861328125,4505.0811767578125,4505.0811767578125,500.5645751953125,1501.6937255859375,1501.6937255859375,500.5645751953125,6.1798095703125,1501.6937255859375,4505.0811767578125,166.8548583984375,4505.0811767578125,1501.6937255859375,1501.6937255859375,18.5394287109375,166.8548583984375,500.5645751953125,166.8548583984375,1501.6937255859375,4505.0811767578125,6.1798095703125,4505.0811767578125,166.8548583984375,500.5645751953125,500.5645751953125,121637.19177246094,166.8548583984375,500.5645751953125,1501.6937255859375,1501.6937255859375,40545.73059082031,40545.73059082031,166.8548583984375,18.5394287109375,1501.6937255859375,1501.6937255859375,1501.6937255859375,13515.243530273438,1501.6937255859375,500.5645751953125,55.6182861328125,18.5394287109375,364911.5753173828,166.8548583984375,6.1798095703125,166.8548583984375,500.5645751953125,4505.0811767578125,121637.19177246094,13515.243530273438,500.5645751953125,166.8548583984375,166.8548583984375,500.5645751953125,1501.6937255859375,1501.6937255859375,18.5394287109375,4505.0811767578125,500.5645751953125,1501.6937255859375,166.8548583984375,6.1798095703125
18,2252.5405883789062,20272.865295410156,27.80914306640625,27.80914306640625,750.8468627929688,2252.5405883789062,6757.621765136719,750.8468627929688,182455.7876586914,2252.5405883789062,27.80914306640625,2252.5405883789062,27.80914306640625,2252.5405883789062,547367.3629760742,182455.7876586914,750.8468627929688,2252.5405883789062,2252.5405883789062,27.80914306640625,750.8468627929688,250.28228759765625,83.42742919921875,60818.59588623047,2252.5405883789062,182455.7876586914,6757.621765136719,750.8468627929688,83.42742919921875,750.8468627929688,83.42742919921875,2252.5405883789062,6757.621765136719,750.8468627929688,2252.5405883789062,6757.621765136719,20272.865295410156,20272.865295410156,27.80914306640625,2252.5405883789062,2252.5405883789062,750.8468627929688,750.8468627929688,2252.5405883789062,250.28228759765625,9.26971435546875,750.8468627929688,2252.5405883789062,250.28228759765625,2252.5405883789062,2252.5405883789062,750.8468627929688,9.26971435546875,83.42742919921875,250.28228759765625,83.42742919921875,750.8468627929688,6757.621765136719,3.08990478515625,2252.5405883789062,83.42742919921875,750.8468627929688,250.28228759765625,182455.7876586914,83.42742919921875,250.28228759765625,750.8468627929688,750.8468627929688,60818.59588623047,60818.59588623047,83.42742919921875,27.80914306640625,750.8468627929688,750.8468627929688,750.8468627929688,20272.865295410156,2252.5405883789062,250.28228759765625,83.42742919921875,27.80914306640625,182455.7876586914,83.42742919921875,3.08990478515625,83.42742919921875,750.8468627929688,2252.5405883789062,182455.7876586914,6757.621765136719,750.8468627929688,83.42742919921875,83.42742919921875,750.8468627929688,750.8468627929688,750.8468627929688,27.80914306640625,2252.5405883789062,250.28228759765625,750.8468627929688,83.42742919921875,3.08990478515625
19,1126.2702941894531,10136.432647705078,41.713714599609375,13.904571533203125,375.4234313964844,1126.2702941894531,10136.432647705078,375.4234313964844,91227.8938293457,3378.8108825683594,41.713714599609375,1126.2702941894531,41.713714599609375,3378.8108825683594,821051.0444641113,273683.6814880371,375.4234313964844,3378.8108825683594,3378.8108825683594,13.904571533203125,1126.2702941894531,125.14114379882812,41.713714599609375,30409.297943115234,3378.8108825683594,91227.8938293457,3378.8108825683594,1126.2702941894531,125.14114379882812,375.4234313964844,41.713714599609375,1126.2702941894531,3378.8108825683594,1126.2702941894531,3378.8108825683594,3378.8108825683594,30409.297943115234,10136.432647705078,13.904571533203125,3378.8108825683594,1126.2702941894531,375.4234313964844,1126.2702941894531,3378.8108825683594,375.4234313964844,4.634857177734375,375.4234313964844,3378.8108825683594,375.4234313964844,1126.2702941894531,1126.2702941894531,375.4234313964844,4.634857177734375,41.713714599609375,125.14114379882812,125.14114379882812,375.4234313964844,3378.8108825683594,4.634857177734375,3378.8108825683594,125.14114379882812,1126.2702941894531,375.4234313964844,91227.8938293457,125.14114379882812,375.4234313964844,1126.2702941894531,1126.2702941894531,30409.297943115234,91227.8938293457,41.713714599609375,41.713714599609375,375.4234313964844,1126.2702941894531,375.4234313964844,10136.432647705078,3378.8108825683594,375.4234313964844,41.713714599609375,41.713714599609375,91227.8938293457,125.14114379882812,4.634857177734375,125.14114379882812,1126.2702941894531,3378.8108825683594,91227.8938293457,10136.432647705078,1126.2702941894531,41.713714599609375,125.14114379882812,375.4234313964844,1126.2702941894531,1126.2702941894531,13.904571533203125,1126.2702941894531,375.4234313964844,375.4234313964844,125.14114379882812,4.634857177734375
20,1689.4054412841797,5068.216323852539,20.856857299804688,6.9522857666015625,563.1351470947266,563.1351470947266,5068.216323852539,187.7117156982422,45613.94691467285,1689.4054412841797,62.57057189941406,563.1351470947266,62.57057189941406,5068.216323852539,410525.52223205566,136841.84074401855,563.1351470947266,1689.4054412841797,1689.4054412841797,20.856857299804688,1689.4054412841797,187.7117156982422,20.856857299804688,15204.648971557617,5068.216323852539,136841.84074401855,1689.4054412841797,1689.4054412841797,62.57057189941406,187.7117156982422,20.856857299804688,1689.4054412841797,1689.4054412841797,1689.4054412841797,5068.216323852539,5068.216323852539,15204.648971557617,5068.216323852539,6.9522857666015625,1689.4054412841797,1689.4054412841797,563.1351470947266,563.1351470947266,5068.216323852539,187.7117156982422,2.3174285888671875,187.7117156982422,1689.4054412841797,187.7117156982422,563.1351470947266,1689.4054412841797,187.7117156982422,2.3174285888671875,20.856857299804688,62.57057189941406,62.57057189941406,563.1351470947266,5068.216323852539,2.3174285888671875,1689.4054412841797,187.7117156982422,563.1351470947266,187.7117156982422,136841.84074401855,187.7117156982422,187.7117156982422,1689.4054412841797,1689.4054412841797,15204.648971557617,45613.94691467285,20.856857299804688,20.856857299804688,187.7117156982422,1689.4054412841797,187.7117156982422,15204.648971557617,5068.216323852539,187.7117156982422,62.57057189941406,62.57057189941406,45613.94691467285,187.7117156982422,2.3174285888671875,62.57057189941406,563.1351470947266,5068.216323852539,136841.84074401855,15204.648971557617,563.1351470947266,20.856857299804688,62.57057189941406,563.1351470947266,563.1351470947266,1689.4054412841797,20.856857299804688,1689.4054412841797,563.1351470947266,563.1351470947266,187.7117156982422,2.3174285888671875
